E,0.5446036458015442,0.6623854637145996,-4.0556167846261815e-07,0.49645277857780457,0.6379537582397461,-0.015312142670154572,0.4630928039550781,0.5385168194770813,-0.021155904978513718,0.4911530315876007,0.466479629278183,-0.030682241544127464,0.5381520390510559,0.46496766805648804,-0.03715887665748596,0.47482264041900635,0.45824679732322693,-0.004310280550271273,0.4630144536495209,0.35709527134895325,-0.028821108862757683,0.4610411524772644,0.3970256447792053,-0.04572539031505585,0.469688355922699,0.44792497158050537,-0.05484890937805176,0.5106492042541504,0.4442579448223114,-0.01015942171216011,0.5072733759880066,0.3391176462173462,-0.03159312531352043,0.4999380111694336,0.3846113681793213,-0.038497231900691986,0.505428671836853,0.4342924654483795,-0.038423798978328705,0.5450767874717712,0.44791507720947266,-0.020886030048131943,0.5443633794784546,0.34932902455329895,-0.03438931703567505,0.5315596461296082,0.3914722800254822,-0.031792595982551575,0.5342384576797485,0.44016996026039124,-0.02735227160155773,0.5790067911148071,0.4615892171859741,-0.03515269234776497,0.5768266320228577,0.3937472105026245,-0.041399016976356506,0.5607905983924866,0.41270238161087036,-0.03945469111204147,0.5594591498374939,0.4488372802734375,-0.037486545741558075
E,0.6452916860580444,0.6489200592041016,-3.7189806789683644e-07,0.5980150103569031,0.6164590120315552,-0.01288814190775156,0.572645902633667,0.5229209065437317,-0.018531810492277145,0.6059877872467041,0.4603012204170227,-0.027134545147418976,0.6507717370986938,0.45635128021240234,-0.03304264694452286,0.580883800983429,0.45395806431770325,-0.005964481271803379,0.5761051774024963,0.35639479756355286,-0.0288957841694355,0.5787827968597412,0.3961677551269531,-0.044673968106508255,0.58233642578125,0.444610595703125,-0.05278899148106575,0.6185795068740845,0.4453805983066559,-0.011392034590244293,0.6212784051895142,0.34392374753952026,-0.029500825330615044,0.6206086277961731,0.3883727192878723,-0.035490792244672775,0.6200411915779114,0.4339850842952728,-0.035830043256282806,0.6530822515487671,0.45286470651626587,-0.020865237340331078,0.6569356322288513,0.35709047317504883,-0.031938448548316956,0.6503143906593323,0.3953970670700073,-0.02863715961575508,0.6468597650527954,0.4404500424861908,-0.024559518322348595,0.6855676770210266,0.4694027602672577,-0.03316247835755348,0.6854580044746399,0.4013500213623047,-0.03822832182049751,0.6753528118133545,0.4172080457210541,-0.034644681960344315,0.6702632308006287,0.448682576417923,-0.03180043399333954
E,0.672706127166748,0.6682773232460022,-3.8642761523988156e-07,0.6260999441146851,0.6354462504386902,-0.013481519185006618,0.6029694080352783,0.5484200716018677,-0.020334938541054726,0.6365825533866882,0.48781129717826843,-0.03003315068781376,0.679961085319519,0.4811244606971741,-0.03691549971699715,0.6088571548461914,0.48029959201812744,-0.007631839718669653,0.6067633628845215,0.3813817501068115,-0.030863698571920395,0.6121166348457336,0.42365965247154236,-0.04595133289694786,0.615369439125061,0.46989676356315613,-0.05340033024549484,0.6469443440437317,0.47214263677597046,-0.013034905306994915,0.6501529812812805,0.3716212511062622,-0.03120061755180359,0.652645468711853,0.42056822776794434,-0.036821890622377396,0.6519575119018555,0.4635022282600403,-0.03695305064320564,0.6813403367996216,0.4791027009487152,-0.02239164337515831,0.6844534873962402,0.38708624243736267,-0.03417760133743286,0.6812704801559448,0.42919376492500305,-0.029994120821356773,0.6784651279449463,0.4715600907802582,-0.02494211494922638,0.7139108180999756,0.4950787425041199,-0.034424588084220886,0.7142217755317688,0.42425787448883057,-0.038499388843774796,0.706504762172699,0.44227176904678345,-0.03296154737472534,0.7013886570930481,0.4732989966869354,-0.028802121058106422
E,0.6068480014801025,0.7734875679016113,-4.2665331534408324e-07,0.5567077994346619,0.7499669194221497,-0.004288721829652786,0.5208041667938232,0.6813490390777588,-0.010840564966201782,0.5196115374565125,0.6170923113822937,-0.02411683462560177,0.549056887626648,0.6170800924301147,-0.03373212367296219,0.5350751876831055,0.5807578563690186,0.007546804845333099,0.5164172053337097,0.4901583194732666,-0.016419360414147377,0.497527539730072,0.5340155363082886,-0.026722118258476257,0.5073715448379517,0.578609049320221,-0.02972954697906971,0.5560241341590881,0.5772363543510437,-0.005242138169705868,0.5477021336555481,0.4728013277053833,-0.03310662880539894,0.5251081585884094,0.5311347842216492,-0.0325690396130085,0.5332786440849304,0.5712772607803345,-0.02248091995716095,0.5789651274681091,0.5817330479621887,-0.022605326026678085,0.579713761806488,0.4804930090904236,-0.042834386229515076,0.5499891638755798,0.5322529077529907,-0.0329497754573822,0.5515625476837158,0.5757814049720764,-0.018842926248908043,0.6028572916984558,0.5953500866889954,-0.04246556758880615,0.5954214334487915,0.5262372493743896,-0.04711734503507614,0.5669589638710022,0.5561915040016174,-0.0377187542617321,0.5676116347312927,0.5946487784385681,-0.02804054692387581
E,0.6209153532981873,0.770107626914978,-4.486228988298535e-07,0.5687019228935242,0.7328779697418213,0.006040885113179684,0.5436736345291138,0.6741556525230408,0.004219835624098778,0.5393856763839722,0.6235406994819641,-0.00513820955529809,0.5536265969276428,0.6113813519477844,-0.010891467332839966,0.5611199736595154,0.5756267309188843,0.014820920303463936,0.5411351323127747,0.48740482330322266,-0.007120121736079454,0.5143421292304993,0.5246248245239258,-0.015316483564674854,0.5206573605537415,0.567590594291687,-0.01683616079390049,0.5778125524520874,0.5753193497657776,-0.0019977104384452105,0.5610543489456177,0.472511887550354,-0.02978602983057499,0.5306230783462524,0.5257547497749329,-0.029596742242574692,0.5383459329605103,0.5633631944656372,-0.02004987932741642,0.5976099371910095,0.5824182033538818,-0.02224310301244259,0.5891748070716858,0.48594585061073303,-0.043044883757829666,0.5538409948348999,0.5349552035331726,-0.031960226595401764,0.5562215447425842,0.5754871368408203,-0.016559496521949768,0.6167500019073486,0.6030404567718506,-0.04372141510248184,0.5997823476791382,0.5350099802017212,-0.04758038744330406,0.5675867199897766,0.5640296339988708,-0.03555510938167572,0.5709396004676819,0.6010306477546692,-0.023596016690135002
E,0.6570451855659485,0.7575334310531616,-3.7736703006885364e-07,0.6102405190467834,0.7182040214538574,-0.017416605725884438,0.5940260291099548,0.616923451423645,-0.021791189908981323,0.6374906301498413,0.5539063215255737,-0.028105666860938072,0.6862995028495789,0.5497965216636658,-0.030854487791657448,0.5940163731575012,0.5503631830215454,-0.0014978502877056599,0.5979903340339661,0.44696173071861267,-0.023260317742824554,0.6100953221321106,0.48423823714256287,-0.03967734053730965,0.6125977635383606,0.5320606231689453,-0.0483216717839241,0.6337071657180786,0.5412569642066956,-0.0032284774351865053,0.6372156739234924,0.43973708152770996,-0.019799090921878815,0.6494882702827454,0.4872964024543762,-0.028880106285214424,0.6485300064086914,0.5338717699050903,-0.03196859732270241,0.6693129539489746,0.5464841723442078,-0.009775521233677864,0.6725220680236816,0.4552164077758789,-0.02062063105404377,0.6774381995201111,0.49688807129859924,-0.020921489223837852,0.6727769374847412,0.5431353449821472,-0.01936139166355133,0.7019991278648376,0.5607699155807495,-0.019576722756028175,0.7056663036346436,0.4913485646247864,-0.025808410719037056,0.704938530921936,0.5090023279190063,-0.025430167093873024,0.6987934708595276,0.5416828989982605,-0.02509355917572975
E,0.6695299744606018,0.7495554685592651,-3.855962518173328e-07,0.6211600303649902,0.7100034952163696,-0.01735408790409565,0.6070481538772583,0.6072202920913696,-0.020322678610682487,0.6520410776138306,0.5450353026390076,-0.02490197867155075,0.6989853382110596,0.5407054424285889,-0.025629252195358276,0.6057851314544678,0.545190691947937,-4.9271038733422756e-05,0.6112354397773743,0.4401301145553589,-0.021380865946412086,0.6237730383872986,0.47739192843437195,-0.03755035251379013,0.6248950958251953,0.5244122743606567,-0.046358272433280945,0.6459563374519348,0.535260021686554,-0.0011898156953975558,0.6485437154769897,0.4319911599159241,-0.017228879034519196,0.6613624691963196,0.48012328147888184,-0.025974256917834282,0.6595449447631836,0.5238514542579651,-0.029218127951025963,0.680890679359436,0.540534257888794,-0.007284573279321194,0.6831143498420715,0.44851016998291016,-0.017645500600337982,0.6889938116073608,0.49103987216949463,-0.01708163321018219,0.6844873428344727,0.5358850359916687,-0.015468805097043514,0.714085578918457,0.5548081994056702,-0.016696922481060028,0.7171763777732849,0.4864867627620697,-0.02303990349173546,0.7168401479721069,0.5033121109008789,-0.022952618077397346,0.7100362777709961,0.5322917699813843,-0.02326679416000843
F,0.6796048283576965,0.889434814453125,-5.973438277351306e-08,0.6343246102333069,0.8500826358795166,-0.005759049206972122,0.6071605682373047,0.7725579142570496,-0.010503188706934452,0.590810239315033,0.7180842757225037,-0.019737236201763153,0.5670695900917053,0.6803397536277771,-0.028562014922499657,0.6418123245239258,0.6982179284095764,0.01297680102288723,0.6153460741043091,0.6452819108963013,-0.013510736636817455,0.583804190158844,0.6505193114280701,-0.038051389157772064,0.5604366064071655,0.6655123829841614,-0.05052226409316063,0.6584168076515198,0.6880568265914917,0.0029213279485702515,0.6416178345680237,0.6034984588623047,-0.00868137925863266,0.6261834502220154,0.5498615503311157,-0.0195823535323143,0.6146624088287354,0.5006299018859863,-0.02655676379799843,0.6807472109794617,0.6948199272155762,-0.012712456285953522,0.6664374470710754,0.6073774695396423,-0.023749513551592827,0.6517186760902405,0.5503072142601013,-0.02975492738187313,0.6403973698616028,0.5018553733825684,-0.032828040421009064,0.7034932971000671,0.7130887508392334,-0.030565492808818817,0.6940041780471802,0.640640139579773,-0.03749243915081024,0.6880106925964355,0.5930601358413696,-0.03682896867394447,0.683689296245575,0.5508906841278076,-0.035551875829696655
F,0.6706952452659607,0.8463314175605774,-4.827812105645535e-08,0.6239084005355835,0.8051953911781311,-0.0031743550207465887,0.5972021222114563,0.7233554720878601,-0.008115654811263084,0.5764861702919006,0.6716243028640747,-0.017743701115250587,0.5470725893974304,0.6401488780975342,-0.026991844177246094,0.6454027891159058,0.6552459597587585,0.011426291428506374,0.6103571057319641,0.6061654686927795,-0.01549819577485323,0.5742510557174683,0.613160252571106,-0.04057283699512482,0.5482451319694519,0.6303209066390991,-0.053279809653759,0.6589789986610413,0.6469170451164246,-0.0010836499277502298,0.636619508266449,0.5591427087783813,-0.012298554182052612,0.6187481880187988,0.5017881989479065,-0.022487470880150795,0.6079585552215576,0.45433682203292847,-0.028983227908611298,0.6768492460250854,0.6571398973464966,-0.018754296004772186,0.6574476957321167,0.564976155757904,-0.029954683035612106,0.6409558057785034,0.5048078894615173,-0.034134481102228165,0.6305829882621765,0.45510873198509216,-0.035919465124607086,0.6914122700691223,0.6768146753311157,-0.038399986922740936,0.6809691786766052,0.6042040586471558,-0.04668378084897995,0.6751999855041504,0.5545337796211243,-0.04528755694627762,0.6716493368148804,0.5098633766174316,-0.04312263801693916
F,0.6634810566902161,0.8410466909408569,-1.160987892490084e-07,0.6174794435501099,0.7998579740524292,-0.0032734491396695375,0.5925729870796204,0.7203188538551331,-0.008001644164323807,0.5728276968002319,0.6687190532684326,-0.017474602907896042,0.5470552444458008,0.6336724162101746,-0.026260981336236,0.6376319527626038,0.6529912352561951,0.010938498191535473,0.604962170124054,0.6010791063308716,-0.01763814315199852,0.5697125196456909,0.6097019910812378,-0.043082453310489655,0.54444819688797,0.627515971660614,-0.05530043691396713,0.6515334844589233,0.6459954380989075,-0.00013539998326450586,0.630499541759491,0.5604511499404907,-0.012352139689028263,0.6125360727310181,0.5051797032356262,-0.021207140758633614,0.5994464159011841,0.45709484815597534,-0.026235075667500496,0.6698795557022095,0.6548624038696289,-0.016570013016462326,0.6526378393173218,0.5644680261611938,-0.027116212993860245,0.6376873254776001,0.5068186521530151,-0.02893810160458088,0.6272269487380981,0.4583563804626465,-0.028697412461042404,0.6852540969848633,0.6731638312339783,-0.03512907773256302,0.6750686764717102,0.6001877784729004,-0.0421905592083931,0.6690288782119751,0.5517989993095398,-0.03950825333595276,0.665190577507019,0.5082623958587646,-0.035998765379190445
F,0.6630604267120361,0.8293662667274475,-9.0890083015438e-08,0.6159247756004333,0.7898267507553101,-0.002735261106863618,0.5911052227020264,0.70916348695755,-0.005766615271568298,0.5715681314468384,0.6573907732963562,-0.013462640345096588,0.544562578201294,0.6260856986045837,-0.020608721300959587,0.6353166103363037,0.6443383693695068,0.013167322613298893,0.6014600992202759,0.5934608578681946,-0.013974471017718315,0.564913809299469,0.6007410287857056,-0.03892287611961365,0.5385921597480774,0.6180393695831299,-0.05092933773994446,0.6488069891929626,0.6353274583816528,0.002565923612564802,0.6288636922836304,0.5491665601730347,-0.00833134911954403,0.6115478873252869,0.49306362867355347,-0.016779718920588493,0.5991020202636719,0.4453185498714447,-0.021342413499951363,0.6672523617744446,0.641676664352417,-0.01333567127585411,0.6503894925117493,0.5518838763237,-0.022841133177280426,0.6352448463439941,0.4936521649360657,-0.024754561483860016,0.6249557733535767,0.4455742835998535,-0.024347806349396706,0.6837178468704224,0.6566380858421326,-0.031394150108098984,0.67333984375,0.5851731896400452,-0.03723575919866562,0.6669774055480957,0.537940263748169,-0.03395543992519379,0.6632201671600342,0.4962078928947449,-0.030000893399119377
F,0.6656941771507263,0.8112426400184631,-7.554642422746838e-08,0.6191706657409668,0.7734465003013611,-0.0057427240535616875,0.592552125453949,0.6908333897590637,-0.008761853910982609,0.5716838836669922,0.6375541090965271,-0.0161591749638319,0.5461373329162598,0.6049292683601379,-0.022860001772642136,0.6336085796356201,0.6238144636154175,0.01309837307780981,0.6005030870437622,0.5752519965171814,-0.015086769126355648,0.5648676156997681,0.5831784009933472,-0.04059132933616638,0.5400645732879639,0.6020994782447815,-0.05240905284881592,0.6481292247772217,0.6120308041572571,0.004385255742818117,0.630913257598877,0.5274538993835449,-0.006559798028320074,0.6137787103652954,0.47126516699790955,-0.014474361203610897,0.6013330817222595,0.42354142665863037,-0.01815176196396351,0.668081521987915,0.6168072819709778,-0.010224353522062302,0.6542432904243469,0.5286463499069214,-0.020234720781445503,0.6398887634277344,0.4714825749397278,-0.02183074876666069,0.6298495531082153,0.42446839809417725,-0.020411187782883644,0.6864428520202637,0.6318036317825317,-0.027345890179276466,0.6788474321365356,0.5595958232879639,-0.03343215212225914,0.6730672121047974,0.5126339197158813,-0.0299142487347126,0.6694977879524231,0.47201433777809143,-0.025150611996650696
F,0.6694852709770203,0.8046379089355469,-9.367764342016471e-09,0.6218044757843018,0.7703373432159424,-0.009221778251230717,0.5915332436561584,0.6908591389656067,-0.013078629970550537,0.5724117159843445,0.6335781812667847,-0.020382508635520935,0.546668291091919,0.5984745621681213,-0.027182813733816147,0.6237648725509644,0.6223243474960327,0.011719314381480217,0.5954243540763855,0.5749483704566956,-0.015365945175290108,0.5639404058456421,0.5773245692253113,-0.040021732449531555,0.5410531759262085,0.5908750891685486,-0.05197785794734955,0.6423224210739136,0.6054041981697083,0.004148717038333416,0.6277732253074646,0.5200421810150146,-0.008286282420158386,0.6126539707183838,0.46424031257629395,-0.018151039257645607,0.6020500063896179,0.4162120819091797,-0.023286037147045135,0.666371762752533,0.6069424748420715,-0.009418663568794727,0.6547542214393616,0.5192512273788452,-0.02189108543097973,0.641640841960907,0.4615246057510376,-0.02618050016462803,0.6315597891807556,0.4136645197868347,-0.02651403658092022,0.6910142302513123,0.621398389339447,-0.02549625001847744,0.6826401948928833,0.5486010313034058,-0.032734498381614685,0.676367461681366,0.5014362335205078,-0.030380139127373695,0.67083740234375,0.4606672525405884,-0.0269259512424469
F,0.675686776638031,0.8051304221153259,5.920697887518145e-08,0.6237295269966125,0.7663007974624634,-0.0116878692060709,0.5921823978424072,0.6946619749069214,-0.016973130404949188,0.5775116086006165,0.6371047496795654,-0.025004595518112183,0.5547546148300171,0.5991028547286987,-0.03241001442074776,0.6185004711151123,0.6247658133506775,0.013106522150337696,0.5953361392021179,0.5796415209770203,-0.012693722732365131,0.5692939758300781,0.5770496129989624,-0.037459567189216614,0.5477136969566345,0.5834278464317322,-0.0504298061132431,0.6419823169708252,0.6053042411804199,0.00581313855946064,0.6290298104286194,0.5198180675506592,-0.008003641851246357,0.6156402826309204,0.46558237075805664,-0.02149772271513939,0.6048875451087952,0.41693925857543945,-0.029719408601522446,0.6688284277915955,0.6044541001319885,-0.0075490339659154415,0.6584837436676025,0.517703115940094,-0.022220753133296967,0.6466789245605469,0.4617031216621399,-0.030820799991488457,0.6360958814620972,0.41325104236602783,-0.03448069840669632,0.6971150636672974,0.6175532341003418,-0.02329171821475029,0.688599705696106,0.5456615686416626,-0.03152991831302643,0.6829049587249756,0.4998738169670105,-0.030936436727643013,0.676665723323822,0.45958754420280457,-0.029469706118106842
F,0.6820093989372253,0.8093216419219971,1.1760769780266855e-07,0.6306061148643494,0.7726666927337646,-0.014389196410775185,0.6019200086593628,0.7038059234619141,-0.020822864025831223,0.59454745054245,0.6431238055229187,-0.028891893103718758,0.5759698152542114,0.5966162085533142,-0.03611099347472191,0.6183798909187317,0.6313605904579163,0.009282617829740047,0.6037975549697876,0.5789418816566467,-0.016585228964686394,0.5879629850387573,0.5732806921005249,-0.04166833683848381,0.5747061371803284,0.578101634979248,-0.055342912673950195,0.6441472768783569,0.6096455454826355,0.0029902285896241665,0.6327630281448364,0.520237147808075,-0.010627754963934422,0.622665286064148,0.4641736149787903,-0.02660062350332737,0.6148654818534851,0.41455185413360596,-0.03783513605594635,0.6728246808052063,0.6088575124740601,-0.009272588416934013,0.6637457609176636,0.5216086506843567,-0.0242694690823555,0.6552010774612427,0.4654027819633484,-0.0365186482667923,0.6473008990287781,0.41534197330474854,-0.044189587235450745,0.7041861414909363,0.6228134036064148,-0.02380303665995598,0.6979542970657349,0.5526163578033447,-0.03375296667218208,0.6941254734992981,0.5073398351669312,-0.036338549107313156,0.6890919208526611,0.465829074382782,-0.038118571043014526
F,0.6818057298660278,0.8134161233901978,1.2054636044922518e-07,0.6349650621414185,0.7813395261764526,-0.01396076288074255,0.6076079607009888,0.7089338302612305,-0.01951204426586628,0.6091894507408142,0.642781674861908,-0.026472987607121468,0.6039113998413086,0.5937070846557617,-0.032205671072006226,0.6094805598258972,0.6307174563407898,0.007179700769484043,0.5973134636878967,0.5754838585853577,-0.01807389408349991,0.6003367304801941,0.5748592019081116,-0.04257891699671745,0.6058903336524963,0.5849770903587341,-0.05590080842375755,0.6389133334159851,0.6073302030563354,0.0011053170310333371,0.6303392648696899,0.5158406496047974,-0.010243816301226616,0.6262438893318176,0.4593898057937622,-0.025932950899004936,0.6225626468658447,0.4086737036705017,-0.038130830973386765,0.6687425971031189,0.6066142916679382,-0.010755102150142193,0.6624871492385864,0.5171190500259399,-0.024465173482894897,0.6572431325912476,0.4615030288696289,-0.037979427725076675,0.6518866419792175,0.41185981035232544,-0.04768850654363632,0.7020989060401917,0.6200752854347229,-0.024717386811971664,0.6973277926445007,0.5488434433937073,-0.03411053493618965,0.6948485970497131,0.5049923658370972,-0.03760204091668129,0.6903589963912964,0.4640854597091675,-0.040936753153800964
F,0.6811850070953369,0.8142560720443726,1.3912618612721417e-07,0.633632242679596,0.7797125577926636,-0.015646254643797874,0.6073436141014099,0.714257001876831,-0.023649875074625015,0.6072287559509277,0.652097225189209,-0.03303515911102295,0.5981384515762329,0.600864827632904,-0.04144364595413208,0.6151230931282043,0.6330900192260742,0.006369890179485083,0.6026151776313782,0.5816643238067627,-0.019541410729289055,0.5979172587394714,0.5765355229377747,-0.04487834498286247,0.5964523553848267,0.5813698768615723,-0.05900964513421059,0.6429206728935242,0.6102257966995239,0.00025789914070628583,0.6346208453178406,0.5183530449867249,-0.012479000724852085,0.6287873387336731,0.4617760181427002,-0.02881801128387451,0.6240543127059937,0.410259485244751,-0.04124704375863075,0.6714987754821777,0.6091088652610779,-0.011809305287897587,0.6659542322158813,0.518821656703949,-0.02629556879401207,0.6604979634284973,0.46307286620140076,-0.0398801825940609,0.655205488204956,0.41296708583831787,-0.0494515523314476,0.7035398483276367,0.6229351758956909,-0.02618134394288063,0.6996093392372131,0.5513415932655334,-0.03606824949383736,0.6972475051879883,0.506096363067627,-0.039819128811359406,0.6929338574409485,0.4638553857803345,-0.043196648359298706
G,0.7206515073776245,0.8006200194358826,-1.6515180334408797e-07,0.663730800151825,0.7643584609031677,-0.02854524925351143,0.6286584734916687,0.6677237749099731,-0.0407320000231266,0.6205470561981201,0.5778962969779968,-0.05351404845714569,0.6138805150985718,0.5074588060379028,-0.06527118384838104,0.641290545463562,0.5821381211280823,-0.021125396713614464,0.6246911287307739,0.46425431966781616,-0.051996711641550064,0.621692955493927,0.39445751905441284,-0.06863811612129211,0.6227328181266785,0.3328147828578949,-0.07917322963476181,0.6868857741355896,0.5897579789161682,-0.025592561811208725,0.6794324517250061,0.5382102727890015,-0.0837399885058403,0.6855678558349609,0.6254245042800903,-0.09437264502048492,0.6933633089065552,0.6864413022994995,-0.08588780462741852,0.7311748266220093,0.608511209487915,-0.034346990287303925,0.7244857549667358,0.5707701444625854,-0.08954183012247086,0.7216374278068542,0.6604346036911011,-0.07532625645399094,0.721139669418335,0.7113914489746094,-0.04948986694216728,0.773696780204773,0.6354633569717407,-0.045518726110458374,0.7629334926605225,0.5985333323478699,-0.07950157672166824,0.7543402910232544,0.6620697975158691,-0.06579151004552841,0.7517416477203369,0.7005605697631836,-0.04578682407736778
G,0.7033120393753052,0.7863097786903381,-1.8324872996799968e-07,0.6451735496520996,0.7475731372833252,-0.025235241279006004,0.6098511219024658,0.6502224802970886,-0.0354049988090992,0.600261390209198,0.5609467625617981,-0.04709087684750557,0.5933395624160767,0.49121707677841187,-0.057937923818826675,0.6189994215965271,0.5668851137161255,-0.013775389641523361,0.6027940511703491,0.45218485593795776,-0.043054819107055664,0.6009735465049744,0.3824464678764343,-0.05931369215250015,0.6025612354278564,0.3212231695652008,-0.069706991314888,0.6645824909210205,0.5716747045516968,-0.01900303177535534,0.6543651223182678,0.5202407240867615,-0.07536906003952026,0.662333071231842,0.6051438450813293,-0.08633541315793991,0.6704239845275879,0.6663802266120911,-0.07835909724235535,0.7096652984619141,0.5879880785942078,-0.028545280918478966,0.6998972296714783,0.5500005483627319,-0.08201397210359573,0.6999943852424622,0.6377307176589966,-0.06908422708511353,0.7005831599235535,0.6900356411933899,-0.04432089254260063,0.7528711557388306,0.6130090951919556,-0.04033585637807846,0.7389868497848511,0.5777034163475037,-0.07367018610239029,0.7322463989257812,0.6398120522499084,-0.061555974185466766,0.7308801412582397,0.6782519817352295,-0.04281654953956604
G,0.6206594705581665,0.76060950756073,-2.594833858893253e-07,0.564342737197876,0.7275841236114502,-0.022619199007749557,0.5273082852363586,0.6281269788742065,-0.029970861971378326,0.5213185548782349,0.537152111530304,-0.038517192006111145,0.5145289897918701,0.4682796597480774,-0.04668760299682617,0.5451864004135132,0.5394113659858704,-0.012437941506505013,0.5312498211860657,0.42667141556739807,-0.038467712700366974,0.530034601688385,0.3581821322441101,-0.052245523780584335,0.5306813716888428,0.2989250421524048,-0.06157566234469414,0.5907812714576721,0.5415611863136292,-0.017881160601973534,0.5696158409118652,0.4935387670993805,-0.07027078419923782,0.5763812065124512,0.5802554488182068,-0.07868735492229462,0.5860670208930969,0.6420192122459412,-0.069733627140522,0.6350910067558289,0.5566434860229492,-0.02735661342740059,0.6159715056419373,0.5235341191291809,-0.0785861387848854,0.6151672601699829,0.6128278970718384,-0.06556027382612228,0.617085337638855,0.6654884219169617,-0.04147516191005707,0.6787810921669006,0.5813184380531311,-0.03880361467599869,0.6572741270065308,0.5520709753036499,-0.07280030101537704,0.649142861366272,0.6180242896080017,-0.06216921657323837,0.6489127278327942,0.657653272151947,-0.04465433210134506
G,0.6211708188056946,0.7656455636024475,-2.56119676578237e-07,0.5621515512466431,0.7342838048934937,-0.02458077296614647,0.5226291418075562,0.6370540857315063,-0.03370478004217148,0.5155844688415527,0.5459458827972412,-0.043955590575933456,0.5111074447631836,0.4765615463256836,-0.05352775380015373,0.5377078056335449,0.5408205986022949,-0.01367922592908144,0.5225679874420166,0.4278508424758911,-0.0419980064034462,0.521658718585968,0.3594628870487213,-0.057529572397470474,0.52320396900177,0.3000163733959198,-0.06771881878376007,0.5852013826370239,0.539901614189148,-0.018619047477841377,0.5679379105567932,0.49666744470596313,-0.07347254455089569,0.5750775337219238,0.5845550298690796,-0.08349526673555374,0.5837546586990356,0.6473948955535889,-0.07501842826604843,0.6307963132858276,0.5527459383010864,-0.027819521725177765,0.6131457686424255,0.5279037952423096,-0.08104820549488068,0.6131667494773865,0.6193259954452515,-0.06880893558263779,0.6149787902832031,0.6730125546455383,-0.04471253603696823,0.6749747395515442,0.5754239559173584,-0.03915932774543762,0.6527354121208191,0.5557079315185547,-0.07422710955142975,0.6456536650657654,0.6240633726119995,-0.06384310126304626,0.6461028456687927,0.6635457277297974,-0.04597090557217598
G,0.7660154700279236,0.7432634830474854,-1.3134170728790195e-07,0.7088632583618164,0.7038853168487549,-0.02689274773001671,0.6743873357772827,0.6088706254959106,-0.03781741484999657,0.6715450882911682,0.5213072896003723,-0.04898304492235184,0.6755098700523376,0.45506295561790466,-0.05886220559477806,0.6765939593315125,0.5314553380012512,-0.01787402108311653,0.6660043001174927,0.4222555458545685,-0.04390983283519745,0.6681514382362366,0.3566166162490845,-0.05821238085627556,0.6714716553688049,0.29868757724761963,-0.06759010255336761,0.7231053709983826,0.5362754464149475,-0.02032378688454628,0.7305406332015991,0.488150954246521,-0.0731753334403038,0.7424452304840088,0.5696367621421814,-0.08300121873617172,0.7471244931221008,0.6304043531417847,-0.07499242573976517,0.7682918906211853,0.5515979528427124,-0.02655678056180477,0.7768666744232178,0.5191352367401123,-0.07781802862882614,0.7787668704986572,0.6010015606880188,-0.06758180260658264,0.7751979827880859,0.6535629034042358,-0.04532100632786751,0.8102713823318481,0.5758712291717529,-0.03490271419286728,0.8162984251976013,0.543732762336731,-0.06956100463867188,0.8116762042045593,0.6042221188545227,-0.06116068735718727,0.8055142760276794,0.6458732485771179,-0.04486947879195213
G,0.6415230631828308,0.6637272834777832,-1.3597333747839002e-07,0.5844345092773438,0.6299896240234375,-0.027750646695494652,0.5464341640472412,0.5392637252807617,-0.039929285645484924,0.5382084846496582,0.4502735435962677,-0.052726078778505325,0.5413826704025269,0.3794260621070862,-0.06446719169616699,0.5623214244842529,0.45148327946662903,-0.014872775413095951,0.5502230525016785,0.34177878499031067,-0.04288536682724953,0.5495448112487793,0.27486562728881836,-0.058155860751867294,0.5525295734405518,0.21719291806221008,-0.06811989098787308,0.6061307787895203,0.4568015933036804,-0.018989339470863342,0.5924708843231201,0.39825108647346497,-0.07401242107152939,0.5985462069511414,0.4799286127090454,-0.08504870533943176,0.6062886714935303,0.5427811145782471,-0.0769590213894844,0.6498495936393738,0.4734424650669098,-0.02750183828175068,0.6375155448913574,0.4308665692806244,-0.08122827857732773,0.6363259553909302,0.5183339715003967,-0.06994738429784775,0.6364805102348328,0.5722891688346863,-0.04585497826337814,0.6933459639549255,0.4987470507621765,-0.038215745240449905,0.6770325899124146,0.46262258291244507,-0.07302441447973251,0.6693723797798157,0.5245327949523926,-0.06283755600452423,0.6670735478401184,0.5647818446159363,-0.045187097042798996
